CodigoEstacion,NombreEstacion,Latitud,Longitud,Altitud,Categoria,Entidad,AreaOperativa,Departamento,Municipio,FechaInstalacion,FechaSuspension,IdParametro,Etiqueta,DescripcionSerie,Frecuencia,Fecha,Valor,Grado,Calificador,NivelAprobacion
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2003-08-01 00:00,134.7,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2003-09-01 00:00,136.7,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2003-10-01 00:00,210.5,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2003-11-01 00:00,300.7,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2003-12-01 00:00,341.3,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2004-01-01 00:00,361.2,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2004-02-01 00:00,257,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2004-03-01 00:00,167,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2004-04-01 00:00,241.7,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2004-05-01 00:00,255.1,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2004-06-01 00:00,158.6,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2004-07-01 00:00,132.1,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2004-08-01 00:00,127.3,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2004-09-01 00:00,141.7,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2004-10-01 00:00,219.6,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2004-11-01 00:00,366.5,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2004-12-01 00:00,387.6,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2005-01-01 00:00,305.7,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2005-02-01 00:00,376.1,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2005-03-01 00:00,393.8,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2005-04-01 00:00,341,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2005-05-01 00:00,290.5,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2005-06-01 00:00,189,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2005-07-01 00:00,143.5,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2005-08-01 00:00,121.5,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2005-09-01 00:00,140.6,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2005-10-01 00:00,202.1,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2005-11-01 00:00,292.8,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2005-12-01 00:00,422.2,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2006-01-01 00:00,463.3,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2006-02-01 00:00,412.2,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2006-03-01 00:00,472.8,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2006-04-01 00:00,515.9,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2006-05-01 00:00,444,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2006-06-01 00:00,345.3,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2006-07-01 00:00,202,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2006-08-01 00:00,164.1,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2006-09-01 00:00,199.4,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2006-10-01 00:00,150.4,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2006-11-01 00:00,258.2,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2006-12-01 00:00,368.9,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2007-01-01 00:00,320.7,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2007-02-01 00:00,256.4,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2007-03-01 00:00,272.2,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2007-04-01 00:00,454.4,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2007-05-01 00:00,437.6,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2007-06-01 00:00,385,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2007-07-01 00:00,227.4,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2007-08-01 00:00,199,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2007-09-01 00:00,177.7,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2007-10-01 00:00,342.1,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2007-11-01 00:00,464.6,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2007-12-01 00:00,641.8,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2016-01-01 00:00,88.2089784946269,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2016-02-01 00:00,96.6179310344848,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2016-03-01 00:00,203.121975806454,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2016-04-01 00:00,333.188958333333,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2016-05-01 00:00,373.425403225814,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2016-06-01 00:00,253.907500000009,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2016-07-01 00:00,192.05000000001,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2016-08-01 00:00,192.007661290342,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2016-09-01 00:00,159.028437500009,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2016-10-01 00:00,247.615423387101,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2016-11-01 00:00,314.193125000008,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2016-12-01 00:00,340.41713709676,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2017-01-01 00:00,566.671944444449,4,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2017-02-01 00:00,375.127455357162,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2017-03-01 00:00,556.335483870954,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2017-04-01 00:00,595.986250000024,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2017-05-01 00:00,665.155288461553,4,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2017-06-01 00:00,391.890833333344,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2017-07-01 00:00,294.947177419362,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2017-08-01 00:00,266.585685483889,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2017-09-01 00:00,255.395416666681,50,,900
